id,price
105,1713.737260272747
106,1396.7956310091595
107,765.848193951404
108,1035.5264274309106
109,708.3991233938577
110,619.5557515490088
111,997.4147273659752
112,1642.7040447811755
113,1672.0670945548025
114,1517.9141672713736
115,5155.75753958021
116,5090.9688260248995
117,15276.44010043294
118,499.1749717120212
119,17380.1235065302
120,1317.1816680811642
121,1613.8720325980257
122,1074.9367462873577
123,531.7712643850191
124,700.449600155673
125,1339.055345556755
126,1161.9955168569168
127,13172.393608951867
128,5484.380745109318
129,5140.6123860688385
130,6469.805252787866
131,3361.736457244255
132,6746.986615385877
133,1010.8217101791637
134,3399.079290556614
135,1089.6555453775363
136,639.1821554574949
137,6943.455053132513
138,560.8914679838791
139,4348.869975009179
140,782.478442668621
141,879.9500561500915
142,3483.4712646869366
143,4009.7915075325664
144,748.5404215606663
145,6045.043709235929
146,16577.12480317562
147,5260.656018592849
148,2575.7911200863023
149,1867.0559874067096
150,2524.1407036671885
151,1723.8470651128055
152,12209.242964756762
153,2723.669757235523
154,595.8582996261385
155,15384.331961229305
156,3628.4127928516036
157,2858.36786799407
158,3870.787363745572
159,867.3777197522382
160,7665.391528831255
161,9562.046678054376
162,669.4754362690406
163,687.9928703078525
164,5373.366199476655
165,11347.377014916598
166,3125.280573375985
167,4574.149915466231
168,3340.2750787862074
169,10858.843301787378
170,724.295998139571
171,1552.756443242517
172,4678.801970711474
173,2063.853168767204
174,6427.183385123839
175,1769.6689183620304
176,4404.20442655615
177,3153.3587808255156
178,2519.7846056852663
179,3372.8239008579835
180,3482.810738900112
181,1844.2698739362202
182,875.45735289663
183,1572.0281186773263
184,694.2855478082847
185,3972.148720610305
186,936.8734761005293
187,856.3477129606687
188,464.8115181868657
189,1782.3015677049752
190,2234.843567043645
191,721.636383273339
192,814.556721894681
193,6347.330245656966
194,3958.398774925774
195,2364.4030962259094
196,630.7694945372468
197,12921.25319607746
198,634.421924388908
199,8827.109722869951
200,10081.785769950126
201,6523.067672878326
202,661.9488971368077
203,763.6914369165189
204,6415.799830601907
205,3599.4936134387594
206,633.8512333049498
207,3001.424065947226
208,894.1786484789518
209,8072.950224204558
210,2482.222699712699
211,6788.525810424914
212,11026.216930901996
213,447.49856234979245
214,1276.6695868030056
215,880.4720265637405
216,2617.8105441651737
217,2561.727077184004
218,759.0683532547558
219,1472.491138790102
220,2059.872000182779
221,1994.8948804621036
222,9059.574832786893
223,1053.0403087753923
224,1249.3081900876164
225,4496.9935053264435
226,4032.3085080616665
227,1755.758041740331
228,6364.604666764678
229,1812.562833901487
230,5159.032774460631
231,1458.1411902360624
232,997.8596871414513
233,1554.5174540598903
234,891.8439992856098
235,8483.648601713965
236,1186.3203421782607
237,919.0764054747331
238,4287.3516310295545
239,8110.9785629777725
240,6025.761180797455
241,848.6089674995795
242,15641.743534267613
243,4542.969399016982
244,624.1822448573632
245,943.8969851201315
246,2522.530478764097
247,7525.700183527349
248,11037.405613420087
249,5739.925839972061
250,5359.196163045618
251,1563.876817115965
252,2800.7398737755457
253,5091.977981979678
254,5076.368173388936
255,1288.8977404983764
256,650.9149221676288
257,1894.5978326488014
258,796.7058330897223
259,14547.624461710024
260,6334.418263207894
261,4749.496952050761
262,1719.4477778023968
263,3684.5998928612803
264,790.919489216071
265,2342.3389591221826
266,7444.111450398249
267,1790.1258631815356
268,1043.9127744081482
269,8750.285130310283
270,7559.48427075209
271,750.7156427107761
272,4382.362997403691
273,4842.149091488739
274,505.1790521766666
275,864.0359779291682
276,6360.932086373836
277,561.6639086171813
278,6890.100136697513
279,8479.914089292439
280,1512.2601821221406
281,2758.7123913216815
282,3874.2061799328153
283,9013.502016105529
284,8901.622486336404
285,10964.659937448638
286,5095.248599682083
287,16494.954491471966
288,1717.651773402801
289,5853.7254671707215
290,447.0578062016259
291,8468.4136286906
292,17125.689089915428
293,845.2993038174621
294,7511.755312520221
295,1807.5593225100224
296,2035.984954575788
297,699.9035408198897
298,317.630221505111
299,5699.136689062951
300,1877.9259344940504
301,1172.3580973905932
302,3585.062118087241
303,6049.996893987415
304,5751.544128743256
305,8848.873556585451
306,1045.5573474233222
307,1011.1867522784955
308,1766.2770597560248
309,2039.6439453065555
310,1795.3338318625733
311,461.02187488559554
312,7571.3046641223855
313,5096.475267802006
314,2325.7580518488767
315,10373.910898676308
316,645.9391445695891
317,1095.8634242381077
318,881.2732014340569
319,8302.371236794568
320,5015.413749210624
321,462.0644781158992
322,462.9030372723725
323,493.7486760068308
324,790.6750247228031
325,5593.739137287838
326,1564.9525628622305
327,1750.62724622973
328,6767.2261178724475
329,625.5098955984389
330,17649.052784903095
331,2312.491810976134
332,797.8664397938987
333,8742.266615935941
334,3477.1018797705874
335,1834.9243387645358
336,15143.715598148236
337,851.8195726229167
338,906.9057621229953
339,5889.723308175122
340,677.5169087662265
341,1518.7362763810963
342,673.7369686550327
343,4422.4041864764395
344,4400.420547501657
345,1700.2591866941004
346,663.7258124341777
347,2581.343148634288
348,4982.2329152052425
349,771.305709204367
350,3102.6001722341985
351,489.3084115754721
352,2606.8528964483266
353,2011.4464251535605
354,628.4771273723919
355,1443.273399329106
356,717.6388785851289
357,11677.234881174323
358,1406.6484191038173
359,463.9606074397011
360,983.2374761730156
361,8383.41582715176
362,629.698464689898
363,8548.540054131354
364,3282.608273092976
365,667.0152381757343
366,681.645507030178
367,4523.840051105286
368,1674.117644493757
369,630.4273513215609
370,677.6845756716064
371,749.0242730888135
372,6255.643544211936
373,885.890020454464
374,498.5851361920293
375,886.8713816652321
376,667.9461006727182
377,4148.060475118154
378,2773.3105174892044
379,616.1237680984173
380,4446.338661134323
381,461.13694155351095
382,723.0699427013767
383,9603.572753692712
384,1124.2851680707674
385,741.1159469276544
386,15919.001679336123
387,11498.441893722538
388,790.7650671329136
389,775.0189642735901
390,2637.7088290537004
391,867.300212085335
392,8423.763658258227
393,621.6953095234745
394,1959.1115315298182
395,4675.156512303417
396,810.1443728665558
397,2041.2159598134128
398,1026.0077886929241
399,2308.040154763924
400,4963.943040897851
401,625.9893706741447
402,2529.5416403159766
403,10428.531043498046
404,1347.9229866470773
405,1095.9780621792222
406,627.2525754288686
407,17450.069105749706
408,1973.9234405177247
409,5815.922871599956
410,804.1480231294563
411,705.0163474089
412,4268.420108582333
413,1415.1902541568652
414,7207.994731507028
415,812.6550091674393
416,1352.01261084152
417,7568.724214100837
418,397.1845926979015
419,4764.775893102824
420,13745.004039451193
421,4438.52208871879
422,4821.559628313006
423,860.604911650702
424,1249.7429586769413
425,500.9334802092036
426,754.2125288155777
427,15191.108769362741
428,1688.4232678830983
429,7301.715156146153
430,4456.830732823178
431,16687.706835774858
432,1949.2784213261593
433,3010.547465601659
434,636.8291225713579
435,3240.0177004358075
436,2328.9195882398662
437,1207.2301884763165
438,6984.914459404745
439,607.6791296224242
440,3510.723359744064
441,1537.1972074611178
442,757.371366702687
443,645.4906811061954
444,887.6576721491352
445,1105.2753497029132
446,2304.8774546064546
447,5734.535786392105
448,762.7508553827457
449,2141.417271884147
450,703.2544908172518
451,1145.033181867439
452,7122.5869345393185
453,6524.054955076298
454,2881.7863152493264
455,4469.058259808321
456,1005.9078078037321
457,12287.965802386596
458,3955.6124578033164
459,5112.0113616875815
460,12776.516333837571
461,477.54762497860685
462,767.7573723035583
463,517.0787961975093
464,962.0065850600581
465,4189.664109686814
466,810.4851880783708
467,3940.486856706735
468,4719.308211184213
469,1295.8658755015272
470,2592.8267398138923
471,2278.096322080369
472,2362.1161355351546
473,6731.3638692842005
474,1347.3795780276632
475,1162.125038678241
476,15913.24193541087
477,5425.370324497758
478,2620.924671862529
479,11099.248491658713
480,786.2087055636549
481,5409.458132784928
482,10961.000798646652
483,15189.241515612304
484,1280.5082335676218
485,4295.202362389264
486,11031.932434799111
487,3132.0336556889624
488,2449.3733599037823
489,1905.2653437543745
490,614.1329582450782
491,684.3521534180752
492,4935.671132179321
493,9274.951315194363
494,2396.3036737504103
495,873.0245743737976
496,2111.9347048454692
497,5180.027508814689
498,1744.1434773747947
499,4175.777050003765
500,10353.047943478306
501,661.3759380006352
502,9184.923589497539
503,1414.1937930095494
504,485.7412464004001
505,4605.356354081578
506,615.8609491341726
507,3759.4337255659316
508,1666.3564959719938
509,1069.3650158666187
510,1414.9853633413477
511,635.7707448899148
512,1091.505480816111
513,3965.365640979787
514,3141.598692072966
515,15658.076104147967
516,4576.130970099561
517,6793.85323066505
518,1134.324176731898
519,1900.3478903823275
520,5514.249824998638
521,1843.638901144471
522,749.0546207188429
523,6189.1708942741625
524,9377.47171716749
525,1807.3193411671275
526,1396.2532457410775
527,2363.900872506066
528,4780.99789598578
529,4724.432057664764
530,2714.2493381249164
531,2177.149064280296
532,2785.106427968861
533,6455.679091934315
534,2625.866422172712
535,15530.969664588927
536,15538.717856153
537,4688.2046162646675
538,1989.2112050971934
539,1985.1963247591239
540,10235.577165472807
541,10512.905635863992
542,695.169875513218
543,14927.026783178955
544,588.0666242627199
545,7612.300540436573
546,9562.592571062287
547,1932.340145234491
548,887.9538763344456
549,7982.459736640893
550,563.8912403022056
551,977.6544064681907
552,6683.830117421886
553,1595.6190305023226
554,2580.137040782473
555,15707.07696580223
556,4966.06462827309
557,9988.83335153759
558,1388.9688882984908
559,2943.408237261334
560,749.3511324283226
561,2587.8281566216024
562,683.3449869045836
563,4264.305207222595
564,5241.023834496948
565,2297.0361918544995
566,2486.729695254298
567,2281.0598467534965
568,5629.273716031656
569,1795.2309307683074
570,1194.1968473851598
571,4449.13532195777
572,16170.210489717341
573,14638.96535321684
574,4928.778241271168
575,614.7322040562267
576,4401.172403244366
577,1182.1429553591943
578,615.1510807177702
579,3611.3566710986
580,2178.0220605202558
581,882.1376221318064
582,895.9992536795883
583,515.6696255059901
584,7995.652078468969
585,1707.3940974667382
586,840.1605245462957
587,985.443268618195
588,2670.384308285215
589,3552.79186319007
590,1732.0748510188328
591,542.4647578497987
592,878.9111812760805
593,604.4505217600289
594,8834.307837664393
595,1246.442853367567
596,14652.917499608659
597,920.6023016632251
598,1133.1790558243767
599,3266.11140018521
600,2353.7219373732933
601,8520.328693363634
602,2244.336758459329
603,10258.549039007343
604,631.9142368094385
605,1198.912869147128
606,888.7141877756234
607,5245.417905213661
608,2222.7060060719073
609,629.5867062275421
610,1693.2951699208618
611,905.6230201076272
612,3345.0450944071004
613,3111.795395339524
614,945.0746645032511
615,542.1626564267535
616,716.7908092946583
617,3285.752969198215
618,14710.137596190574
619,11110.780044465264
620,879.4475549748812
621,650.9363465604439
622,893.7936185093455
623,2109.5332623002328
624,4571.833551645843
625,16324.054110055888
626,1122.5223985336938
627,731.6578017496245
628,1771.3170158958649
629,3723.4667268832413
630,2257.5186923790293
631,10553.799466422497
632,1198.3697458294396
633,1069.3999880957924
634,3862.4797109078195
635,7792.588089744212
636,4160.234503099954
637,1043.2637966037435
638,12781.933566030246
639,4649.158384369279
640,6862.652906582539
641,564.4595115307799
642,818.4135314982003
643,4638.250440129268
644,1047.6051369955258
645,773.1682477260579
646,1953.9940492867788
647,1695.6097210731994
648,4997.712144941473
649,1875.475620016619
650,3585.4544324738135
651,15557.68193322055
652,1376.799418119628
653,2055.0898699189743
654,930.3218331314044
655,17008.711274410816
656,2657.949358724565
657,1208.1032697812655
658,853.6067666787825
659,932.6692032027859
660,3015.50736517849
661,990.2449338110064
662,4448.102780402445
663,535.0659199982576
664,349.93247725243873
665,859.280188285845
666,5739.402433652068
667,3742.5115757530484
668,16711.694864842786
669,14453.085984879988
670,1969.6839313528958
671,16253.265424942409
672,1305.6024461517095
673,3522.8365266795117
674,995.3918581345166
675,6442.293009937017
676,3945.988879907117
677,1598.8073195284262
678,1194.583117344437
679,1260.4428475035165
680,711.4391183032488
681,8570.411500256667
682,1931.4433374801556
683,1301.1566527978177
684,4031.0434013383992
685,634.5288595755881
686,1456.2357077961415
687,2507.3781998481495
688,641.9873070415184
689,16106.688526005588
690,2787.814693502158
691,750.8382018589514
692,1011.7431338302955
693,7944.696810211546
694,5747.6064131381945
695,13122.878508507205
696,693.5354093600546
697,3190.0956096426503
698,618.6286202537001
699,1100.1411970451259
700,938.5907111574496
701,2733.0281900310347
702,724.1613516956505
703,2602.1699496752644
704,4206.517243550837
705,817.3824056495797
706,433.2536489549131
707,5208.210400790653
708,931.1011791191414
709,654.0147691560542
710,6568.427417547205
711,4876.364929569398
712,694.5300329814511
713,878.2712905470943
714,547.5916908706926
715,694.8023850203527
716,1280.276885132143
717,5874.772799964948
718,15004.102187918146
719,7427.621884921636
720,12534.869955956372
721,4200.590488118657
722,658.1019537890347
723,2117.8222749137717
724,2749.551568350609
725,4994.736541894077
726,948.6572493839676
727,649.5360293237944
728,1552.138733643956
729,10065.838144815385
730,12094.544092840175
731,1903.6476363774173
732,699.0547809184745
733,4605.42800203757
734,5090.297813891816
735,10324.058074290178
736,7096.510703652879
737,2072.329631828869
738,650.7395801358361
739,5312.034121765081
740,2651.140435345735
741,5959.109002969182
742,5044.583248975703
743,699.4498943390843
744,11450.732767681973
745,16567.723129949223
746,894.2817249685473
747,1068.3393867424816
748,1648.0818739304164
749,716.2251714297371
750,1135.073836458124
751,1859.5017729409851
752,5211.467326776989
753,3706.5673901089717
754,738.8586438829085
755,2989.224361989988
756,9105.105392527079
757,1764.3758616054902
758,2457.2794719517005
759,14401.54632286436
760,8530.112958988979
761,1387.8783890339832
762,1305.5122929026688
763,1846.7412776442845
764,4320.426063072525
765,1881.7888016999293
766,5576.599888124954
767,4603.4504179194555
768,877.7524681966617
769,663.3474958463127
770,5117.078112977816
771,583.3019376394343
772,864.8359506148557
773,533.3275806016992
774,4148.057184028997
775,4381.806634670797
776,952.3055448506606
777,1026.0299547845664
778,6322.137076720916
779,5819.388776363555
780,6714.937194685185
781,5515.52904010863
782,566.072282597519
783,4444.834825762006
784,704.6712131841782
785,1824.562337382276
786,660.4177610213436
787,4800.75023132229
788,1721.1571291584644
789,655.0384213915197
790,4307.085603433795
791,880.0726433001397
792,4612.662893830613
793,527.6491131215025
794,1374.5196573435067
795,5258.073934442671
796,2901.0488700468627
797,6390.069355109132
798,13997.811033792439
799,598.0481886459804
800,616.6068317103845
801,1434.7280761970676
802,741.2410000043391
803,13986.552267119316
804,695.2225434337792
805,1463.7838114898268
806,1926.9268823235786
807,1911.6010389195337
808,598.7369755068823
809,537.5511123563574
810,668.8269346866988
811,4310.3422577556275
812,641.395951487361
813,1828.0676931379394
814,920.0142333457161
815,5919.21821904398
816,5064.067591547656
817,5657.561545074179
818,1926.0391551878176
819,585.894872014846
820,5193.800344007451
821,1624.1034302778519
822,4312.112234979159
823,3719.2943169457253
824,606.4856805021631
825,1408.8169475426737
826,723.0699427013767
827,1546.1409344679444
828,5233.836325216933
829,3714.0351867609693
830,2597.5316967848435
831,4864.124994546161
832,503.44240786913645
833,2335.3755966176145
834,5051.990327220603
835,10193.796358741702
836,431.3577609793341
837,5445.560317375834
838,1592.9731126786014
839,6908.212443570464
840,1008.9932912800691
841,2374.5047774743944
842,633.1321938244678
843,1785.6482437904406
844,2614.2883104113566
845,9553.754539984277
846,879.6125438738143
847,1771.3156275070482
848,15163.933534088697
849,714.5391813486796
850,1524.1632199858725
851,8800.34751339735
852,1087.623095877049
853,491.9332578212228
854,5527.166295664996
855,2136.007653611559
856,1912.1393889087653
857,1861.6628699631638
858,1135.277877756933
859,6346.496227601473
860,12821.460871983327
861,1732.0748510188328
862,2333.0713289876926
863,635.572144286835
864,622.4958069005103
865,730.5126008289609
866,2252.6936155589096
867,701.7466796592789
868,10462.492321738893
869,2338.654289351607
870,2507.1940452272775
871,956.4387762657797
872,14958.578631142811
873,2218.095206412412
874,772.4092944356722
875,1356.0309555076974
876,1084.6946228869585
877,774.4048662805744
878,1951.574568510032
879,9646.088049788155
880,2543.1820164826977
881,4270.297458966541
882,5612.445306042636
883,728.9852576205935
884,2906.5042901325473
885,5667.533773305033
886,792.2433705618447
887,455.12299411348687
888,660.1842461171098
889,1060.6884821458486
890,7333.1392389087705
891,669.0739914739654
892,2528.5903102597895
893,951.619799521594
894,4667.9324222752075
895,680.2440201359367
896,3714.9870694490664
897,905.8797042611964
898,564.6250744101972
899,3475.464904835935
900,4299.413656843895
901,763.5423360365947
902,4852.574866893495
903,598.0291454378375
904,827.7967466976222
905,1046.1189883404809
906,2939.577598971363
907,2285.261060495415
908,3905.6274722014323
909,9130.36010800461
910,5423.849061499508
911,663.997704394006
912,10716.2671717772
913,7474.215960769927
914,1622.258913886137
915,9603.933117583509
916,9956.91770039525
917,13490.67796667741
918,7737.749108413544
919,682.7984576972609
920,743.0823535156309
921,3364.7343606534737
922,3741.8960077385555
923,534.1191433121916
924,17564.325627719347
925,3799.829722975369
926,6062.136420276082
927,796.0123786022252
928,2998.8921686215676
929,823.9142490913353
930,3534.128277203455
931,2830.641980460048
932,790.7569795862016
933,3884.7290961379476
934,4323.717576059125
935,1037.5701252821227
936,862.6659116948675
937,750.5100592677226
938,3901.0917103499846
939,495.07516173991684
940,6399.975523065765
941,3909.998220991977
942,1701.725380921529
943,556.738337014811
944,610.8661795796692
945,4319.099123289295
946,797.7154622799414
947,825.6474617645092
948,9996.203659059858
949,9055.161654887292
950,693.7349594248702
951,483.74186991563624
952,2855.452698224989
953,657.019780943557
954,653.6010327154397
955,7195.070391557756
956,4736.671933451362
957,8944.492065594884
958,2333.62930234217
959,932.471815842673
960,1791.0787942376637
961,7435.517365360223
962,782.4524008604358
963,2365.558488526617
964,1152.5196463199654
965,9833.705644614814
966,3061.478116109868
967,5215.9524191673645
968,6571.633913515543
969,4924.281918144751
970,11046.616290871823
971,2664.180487013457
972,14796.955024077752
973,986.7484338882708
974,4344.776254393001
975,936.2136002129309
976,1520.418556726735
977,5122.190585782814
978,1717.651773402801
979,1971.7153950910179
980,8979.929527646125
981,532.8334285631526
982,1845.5431438025246
983,568.1606005569337
984,3242.437181212554
985,17392.061431512164
986,2443.2940487014066
987,1192.4269694147308
988,1561.5318911725158
989,2260.117316109394
990,2192.0606761364293
991,2323.55893811831
992,2083.693569608082
993,739.0347110672036
994,4094.276437706606
995,1332.4301320172856
996,617.0626496964587
997,880.4120747028298
998,802.934262887453
999,782.5597203923933
1000,4923.351072029032
1001,10291.192048454674
1002,1169.0641008546531
1003,1580.4357711108073
1004,2992.425208705
1005,612.3635817828001
1006,1256.3278969773824
1007,4268.776466197993
1008,612.0355106602974
1009,2776.368508382751
1010,6332.916880113044
1011,908.2518203645376
1012,435.6557896417596
1013,6306.328388545054
1014,7640.727423861371
1015,644.3915871499544
1016,6769.933889861957
1017,839.6817436447767
1018,4580.251924688138
1019,4846.255870223843
1020,9685.970426561495
1021,2133.127678831129
1022,1237.1262777269694
1023,1226.861798246647
1024,744.2218409016382
1025,18875.23676787754
1026,848.9777109933113
1027,3379.20096386129
1028,813.6806960149996
1029,1643.8239919942455
1030,572.1071817978202
1031,619.41756472276
1032,4970.152642441432
1033,3884.885471017862
1034,460.0890061315863
1035,1556.8037848538695
1036,670.6632886002276
1037,6757.513567812946
1038,533.8596281342393
1039,10525.185604904109
1040,9722.672559384204
1041,962.3778384004762
1042,11089.395103169474
1043,4187.296050138838
1044,15350.542104943144
1045,536.5849559958704
1046,5785.256130989024
1047,730.7266667215614
1048,689.2191063367726
1049,1491.6143485666933
1050,5849.372829218926
1051,3965.0618239790215
1052,3567.7196366155026
1053,9914.92106746935
1054,10596.530811432209
1055,5101.409469316162
1056,15953.579303115059
1057,4823.9299031090295
1058,1718.5739959467369
1059,9337.414106593877
1060,2039.710946769587
1061,1574.8783589688012
1062,5929.488121976469
1063,5166.780946450439
1064,1018.871810760568
1065,12962.273942658941
1066,6740.773209723031
1067,684.3848179270219
1068,750.1368097571224
1069,11385.599629058892
1070,668.3372802905083
1071,7432.823302283576
1072,1331.680201738229
1073,1333.8525223845677
1074,5718.605514648565
1075,1418.1028023477613
1076,445.0885575375247
1077,12099.058668483582
1078,1008.6545727064106
1079,1455.4558551669031
1080,1721.1571291584644
1081,4834.515363635118
1082,13234.718330051552
1083,5876.752798811161
1084,790.1258226134449
1085,813.9127390811848
1086,13228.193271541726
1087,4116.148276502094
1088,873.7032513168839
1089,15197.294698806001
1090,7271.7140558952115
1091,6825.385999367702
1092,4096.792316948452
1093,470.6072940129411
1094,4735.315975227625
1095,13497.285327384387
1096,570.799223984118
1097,5128.229509100253
1098,561.0389604967323
1099,2858.813271978421
1100,799.7681752159152
1101,482.3773879713702
1102,880.9602238373956
1103,13936.138085991528
1104,1154.7682961068372
1105,651.093599279924
1106,794.5670541281677
1107,2042.3653308516516
1108,1702.9301933574507
1109,3256.821492556477
1110,1712.818929475793
1111,13628.676433010767
1112,1950.7161101769348
1113,2060.076495348084
1114,10760.86696622892
1115,568.7383677477522
1116,2251.728581824885
1117,6286.462944938029
1118,2654.749135792778
1119,1803.3226342624246
1120,4581.747727144854
1121,3485.687798434492
1122,1239.3307198379482
1123,1717.651773402801
1124,813.6662596801345
1125,796.4625911397445
1126,5125.493633952964
1127,1007.3181073512676
1128,828.4096199420943
1129,17123.960856155245
1130,4462.389241299488
1131,4513.414386721023
1132,8187.640946381536
1133,2419.263401961801
1134,513.1515314035141
1135,596.2159559774794
1136,558.2505272224057
1137,828.9324063734344
1138,644.770796988856
1139,1204.7097018963343
1140,859.3118275790404
1141,822.6798170484536
1142,1328.324709407261
1143,4894.718301043212
1144,626.2724512692652
1145,2687.4141465762646
1146,1849.9931563208231
1147,5417.189927804652
1148,8509.230534777776
1149,16190.229946888116
1150,758.2168140906041
1151,5764.9504733795675
1152,6970.6861705717665
1153,3821.309303155829
1154,744.3657791166871
1155,8872.223970175988
1156,2969.3338630014755
1157,2702.788721212822
1158,660.1274046698779
1159,5824.749278296608
1160,8854.733308942894
1161,5299.819726390566
1162,957.2020178516503
1163,16372.03034473772
1164,687.3309809567338
1165,618.6844275202523
1166,7735.527607398979
1167,1143.0766286287042
1168,515.556024793604
1169,1683.0929751847552
1170,783.2402223843856
1171,6326.514252228584
1172,797.4468079884845
1173,800.3315655386347
1174,3523.529919271104
1175,1384.075764070616
1176,11872.572109614932
1177,603.3998693665958
1178,976.935775252917
1179,3542.4314646087555
1180,1255.1858270438247
1181,4203.694072364819
1182,3177.098696818653
1183,629.5867062275421
1184,6382.415885843292
1185,831.3536221735388
1186,638.3410696323109
1187,748.309015287876
1188,685.3541889235106
1189,1846.785146455194
1190,15146.850468143864
1191,427.0939107092338
1192,2086.2426265067847
1193,7223.574562024873
1194,5357.955677452149
1195,2581.894289504653
1196,1163.2699174218585
1197,15323.516321348672
1198,1208.8558612776924
1199,14182.420989558168
1200,977.8682975296799
1201,5399.080428080762
1202,2409.8418225516507
1203,5354.913700812541
1204,908.8711854598076
1205,4765.192353080228
1206,12060.339395483754
1207,7646.610607209741
1208,2622.4838515999813
1209,14920.391506906592
1210,11838.63762067224
1211,4717.316510916564
1212,748.5618228125784
1213,699.5400763868216
1214,7483.55166179719
1215,6747.421893071314
1216,2923.677695266651
1217,1464.799224381479
1218,1605.9478780521663
1219,6304.473880610655
1220,8035.037759310131
1221,490.4750753149963
1222,13168.160685501098
1223,699.7858486423767
1224,9013.498459578033
1225,4196.561264540356
1226,619.1866299664275
1227,3653.2655044289113
1228,848.7369996799251
1229,546.6267074758708
1230,665.4111306238076
1231,3513.676871557247
1232,711.486893154139
1233,2587.518262814703
1234,3216.206013188514
1235,3767.823690003347
1236,2692.7723543320117
1237,3156.5168963028023
1238,10018.537023715357
1239,9074.5975019699
1240,1552.756443242517
1241,462.77288358018967
1242,5574.898253792856
1243,720.4742782074812
1244,5753.403856007897
1245,5404.869657911726
1246,2083.5185807482458
1247,3948.1151495414106
1248,3040.8698319228415
1249,534.9046985275277
1250,8345.79006611127
1251,10657.151625711113
1252,423.0592256687332
1253,833.5404192405583
1254,2124.1990976180346
1255,8569.277019586052
1256,1661.4316889635343
1257,873.2468564962087
1258,8794.078297446382
1259,626.9222576641437
1260,5292.032338134754
1261,796.9176388001573
1262,989.4812370936189
1263,2718.8227877358936
1264,1242.6908476960575
1265,1633.828681944893
1266,1168.7489481881394
1267,9188.258569614454
1268,581.715363992886
1269,5772.938965426901
1270,867.5945284517254
1271,4217.681493036682
1272,1235.1731294403774
1273,814.1603730971285
1274,731.0940601683835
1275,1044.7012116829821
1276,3300.5732485724698
1277,3809.64412639419
1278,754.7478768553299
1279,1080.095682347883
1280,1662.012101384497
1281,1730.5032793597038
1282,12534.869955956372
1283,7976.993999422674
1284,4335.941738505326
1285,2198.597380277403
1286,2882.440831115271
1287,6939.682569486465
1288,3410.0820482417266
1289,743.9065450462016
1290,2809.8183922038015
1291,4289.830204692595
1292,848.3976069252253
1293,2134.754527549283
1294,724.8915411513323
1295,6295.845526798439
1296,1247.7372953210283
1297,1978.3281525597956
1298,1752.2093748780899
1299,4303.07930329431
1300,7408.150754216862
1301,400.3972083221871
1302,6876.1468765424215
1303,5669.170833940046
1304,587.3367159202874
1305,834.5791467289257
1306,1785.6110549344355
1307,1575.6214958000576
1308,1693.4477284001912
1309,9374.617567873656
1310,3968.865397786325
1311,2579.875815248026
1312,2212.0724703413093
1313,2008.757224188281
1314,737.8749206521176
1315,2983.2412835467394
1316,3386.432878128995
1317,623.59018674689
1318,748.0218321688287
1319,2052.4466105924266
1320,1233.1751685189026
1321,7272.505795740479
1322,2663.620302782319
1323,16582.173451475253
1324,844.0016308632219
1325,569.043215614423
1326,938.9944152648422
1327,3751.8941023646694
1328,2943.935891610058
1329,4552.586641265325
1330,656.5750935148088
1331,1417.9936236648061
1332,747.2733202376141
1333,2701.2524910228785
1334,3580.048653831437
1335,4194.05509049661
